,listing_url,scrape_id
12533,https://www.airbnb.com/rooms/1165670278659775158,20240900000000.0
12534,https://www.airbnb.com/rooms/1165696232935184482,20240900000000.0
12535,https://www.airbnb.com/rooms/1165725705425812204,20240900000000.0
12536,https://www.airbnb.com/rooms/1165744269537283614,20240900000000.0
12537,https://www.airbnb.com/rooms/1165778267861923387,20240900000000.0
12538,https://www.airbnb.com/rooms/1165790231622362026,20240900000000.0
12539,https://www.airbnb.com/rooms/1165812093996668703,20240900000000.0
12540,https://www.airbnb.com/rooms/1165836116070695877,20240900000000.0
12541,https://www.airbnb.com/rooms/1165842298701935282,20240900000000.0
12542,https://www.airbnb.com/rooms/1166550904570671690,20240900000000.0
12543,https://www.airbnb.com/rooms/1166556525926598713,20240900000000.0
12544,https://www.airbnb.com/rooms/1166566407396061319,20240900000000.0
12545,https://www.airbnb.com/rooms/1166569579414426722,20240900000000.0
12546,https://www.airbnb.com/rooms/1166583973240386524,20240900000000.0
12547,https://www.airbnb.com/rooms/1166622579434031781,20240900000000.0
12548,https://www.airbnb.com/rooms/1166651960798474386,20240900000000.0
12549,https://www.airbnb.com/rooms/1165843375395883856,20240900000000.0
12550,https://www.airbnb.com/rooms/1165844021912501920,20240900000000.0
12551,https://www.airbnb.com/rooms/1165848644336133312,20240900000000.0
12552,https://www.airbnb.com/rooms/1165849914129920204,20240900000000.0
12553,https://www.airbnb.com/rooms/1165890269967342959,20240900000000.0
12554,https://www.airbnb.com/rooms/1165915504334341325,20240900000000.0
12555,https://www.airbnb.com/rooms/1168311081318480936,20240900000000.0
12556,https://www.airbnb.com/rooms/1168467450010191534,20240900000000.0
12557,https://www.airbnb.com/rooms/1166743421739483843,20240900000000.0
12558,https://www.airbnb.com/rooms/1166759348748515902,20240900000000.0
12559,https://www.airbnb.com/rooms/1166772976062567628,20240900000000.0
12560,https://www.airbnb.com/rooms/1166789900820510479,20240900000000.0
12561,https://www.airbnb.com/rooms/1167110497688949095,20240900000000.0
12562,https://www.airbnb.com/rooms/1167110967272125388,20240900000000.0
12563,https://www.airbnb.com/rooms/1167138746630644995,20240900000000.0
12564,https://www.airbnb.com/rooms/1167156233917969725,20240900000000.0
12565,https://www.airbnb.com/rooms/1167177010353966051,20240900000000.0
12566,https://www.airbnb.com/rooms/1167183449692797368,20240900000000.0
12567,https://www.airbnb.com/rooms/1167198856033036172,20240900000000.0
12568,https://www.airbnb.com/rooms/1167210781989552741,20240900000000.0
12569,https://www.airbnb.com/rooms/1168521785145197373,20240900000000.0
12570,https://www.airbnb.com/rooms/1168687047912305931,20240900000000.0
12571,https://www.airbnb.com/rooms/1168698181469418583,20240900000000.0
12572,https://www.airbnb.com/rooms/1168718789971394464,20240900000000.0
12573,https://www.airbnb.com/rooms/1168728554079380591,20240900000000.0
12574,https://www.airbnb.com/rooms/1168736327366307789,20240900000000.0
12575,https://www.airbnb.com/rooms/1168741097440351646,20240900000000.0
12576,https://www.airbnb.com/rooms/1168811729403090892,20240900000000.0
12577,https://www.airbnb.com/rooms/1168820533815006992,20240900000000.0
12578,https://www.airbnb.com/rooms/1168823287501244868,20240900000000.0
12579,https://www.airbnb.com/rooms/1167219000059088167,20240900000000.0
12580,https://www.airbnb.com/rooms/1167235774455314793,20240900000000.0
12581,https://www.airbnb.com/rooms/1167303344688425270,20240900000000.0
12582,https://www.airbnb.com/rooms/1167305881335868016,20240900000000.0
12583,https://www.airbnb.com/rooms/1167342855061246832,20240900000000.0
12584,https://www.airbnb.com/rooms/1167372587342297264,20240900000000.0
12585,https://www.airbnb.com/rooms/1167411266984459012,20240900000000.0
12586,https://www.airbnb.com/rooms/1167413241904841602,20240900000000.0
12587,https://www.airbnb.com/rooms/1167519028661657153,20240900000000.0
12588,https://www.airbnb.com/rooms/1167529981722095161,20240900000000.0
12589,https://www.airbnb.com/rooms/1167540371655318650,20240900000000.0
12590,https://www.airbnb.com/rooms/1167581288524157262,20240900000000.0
12591,https://www.airbnb.com/rooms/1167734046560337709,20240900000000.0
12592,https://www.airbnb.com/rooms/1168826293075135476,20240900000000.0
12593,https://www.airbnb.com/rooms/1168852162916829649,20240900000000.0
12594,https://www.airbnb.com/rooms/1168980789809048224,20240900000000.0
12595,https://www.airbnb.com/rooms/1169058577400562412,20240900000000.0
12596,https://www.airbnb.com/rooms/1169433347230910552,20240900000000.0
12597,https://www.airbnb.com/rooms/1169503598767725194,20240900000000.0
12598,https://www.airbnb.com/rooms/1170038634016837579,20240900000000.0
12599,https://www.airbnb.com/rooms/1170068433051343079,20240900000000.0
12600,https://www.airbnb.com/rooms/1170070689967460092,20240900000000.0
12601,https://www.airbnb.com/rooms/1170103694651118221,20240900000000.0
12602,https://www.airbnb.com/rooms/1167837276542580632,20240900000000.0
12603,https://www.airbnb.com/rooms/1167846664583838532,20240900000000.0
12604,https://www.airbnb.com/rooms/1167856384229368015,20240900000000.0
12605,https://www.airbnb.com/rooms/1167900099754090002,20240900000000.0
12606,https://www.airbnb.com/rooms/1167946461531353173,20240900000000.0
12607,https://www.airbnb.com/rooms/1167968487666911821,20240900000000.0
12608,https://www.airbnb.com/rooms/1168021827383018622,20240900000000.0
12609,https://www.airbnb.com/rooms/1170121823437663528,20240900000000.0
12610,https://www.airbnb.com/rooms/1170146102770974122,20240900000000.0
12611,https://www.airbnb.com/rooms/1170153975522405922,20240900000000.0
12612,https://www.airbnb.com/rooms/1170218458704814531,20240900000000.0
12613,https://www.airbnb.com/rooms/1170226335785032493,20240900000000.0
12614,https://www.airbnb.com/rooms/1170228805053030498,20240900000000.0
12615,https://www.airbnb.com/rooms/1170296439276282902,20240900000000.0
12616,https://www.airbnb.com/rooms/1170318789263633973,20240900000000.0
12617,https://www.airbnb.com/rooms/1170739861794445423,20240900000000.0
12618,https://www.airbnb.com/rooms/1168037862339251123,20240900000000.0
12619,https://www.airbnb.com/rooms/1168041315907113821,20240900000000.0
12620,https://www.airbnb.com/rooms/1168048195384619384,20240900000000.0
12621,https://www.airbnb.com/rooms/1168084641892489632,20240900000000.0
12622,https://www.airbnb.com/rooms/1168084780369744861,20240900000000.0
12623,https://www.airbnb.com/rooms/1168084867108676276,20240900000000.0
12624,https://www.airbnb.com/rooms/1170741015906980529,20240900000000.0
12625,https://www.airbnb.com/rooms/1170743552040569895,20240900000000.0
12626,https://www.airbnb.com/rooms/1170774787473600605,20240900000000.0
12627,https://www.airbnb.com/rooms/1170787394670193817,20240900000000.0
12628,https://www.airbnb.com/rooms/1170793572067880781,20240900000000.0
12629,https://www.airbnb.com/rooms/1170812951635535516,20240900000000.0
12630,https://www.airbnb.com/rooms/1170825842169070641,20240900000000.0
12631,https://www.airbnb.com/rooms/1170827080698760253,20240900000000.0
12632,https://www.airbnb.com/rooms/1168084937761243004,20240900000000.0
12633,https://www.airbnb.com/rooms/1168086390873514753,20240900000000.0
12634,https://www.airbnb.com/rooms/1168086443762005205,20240900000000.0
12635,https://www.airbnb.com/rooms/1168086913423508088,20240900000000.0
12636,https://www.airbnb.com/rooms/1168088423747909420,20240900000000.0
12637,https://www.airbnb.com/rooms/1168110920409563564,20240900000000.0
12638,https://www.airbnb.com/rooms/1170866383859091030,20240900000000.0
12639,https://www.airbnb.com/rooms/1170873353810150507,20240900000000.0
12640,https://www.airbnb.com/rooms/1170891289937620758,20240900000000.0
12641,https://www.airbnb.com/rooms/1170964392318654213,20240900000000.0
12642,https://www.airbnb.com/rooms/1170996143582388766,20240900000000.0
12643,https://www.airbnb.com/rooms/1171007552813728873,20240900000000.0
12644,https://www.airbnb.com/rooms/1171051755809038489,20240900000000.0
12645,https://www.airbnb.com/rooms/1171060638436867643,20240900000000.0
12646,https://www.airbnb.com/rooms/1171104702034802054,20240900000000.0
12647,https://www.airbnb.com/rooms/1171125906954704301,20240900000000.0
12648,https://www.airbnb.com/rooms/1171131629436154275,20240900000000.0
12649,https://www.airbnb.com/rooms/1168122107047956355,20240900000000.0
12650,https://www.airbnb.com/rooms/1168128544572369750,20240900000000.0
12651,https://www.airbnb.com/rooms/1168171282778282114,20240900000000.0
12652,https://www.airbnb.com/rooms/1168207070128323489,20240900000000.0
12653,https://www.airbnb.com/rooms/1172455152667816895,20240900000000.0
12654,https://www.airbnb.com/rooms/1172469135668543379,20240900000000.0
12655,https://www.airbnb.com/rooms/1171134915315989079,20240900000000.0
12656,https://www.airbnb.com/rooms/1171219176079317731,20240900000000.0
12657,https://www.airbnb.com/rooms/1171465386168206482,20240900000000.0
12658,https://www.airbnb.com/rooms/1171469537846050116,20240900000000.0
12659,https://www.airbnb.com/rooms/1171521567678000257,20240900000000.0
12660,https://www.airbnb.com/rooms/1171528037590699479,20240900000000.0
12661,https://www.airbnb.com/rooms/1171539850648117462,20240900000000.0
12662,https://www.airbnb.com/rooms/1172890395918348725,20240900000000.0
12663,https://www.airbnb.com/rooms/1172916108503083507,20240900000000.0
12664,https://www.airbnb.com/rooms/1172939555479308309,20240900000000.0
12665,https://www.airbnb.com/rooms/1172970358592198932,20240900000000.0
12666,https://www.airbnb.com/rooms/1172982047496682915,20240900000000.0
12667,https://www.airbnb.com/rooms/1172989066816058644,20240900000000.0
12668,https://www.airbnb.com/rooms/1173013050484742557,20240900000000.0
12669,https://www.airbnb.com/rooms/1173030168062041817,20240900000000.0
12670,https://www.airbnb.com/rooms/1171544389320226231,20240900000000.0
12671,https://www.airbnb.com/rooms/1171546649408073599,20240900000000.0
12672,https://www.airbnb.com/rooms/1171558499980488030,20240900000000.0
12673,https://www.airbnb.com/rooms/1171634545211730096,20240900000000.0
12674,https://www.airbnb.com/rooms/1171638450248683335,20240900000000.0
12675,https://www.airbnb.com/rooms/1171664717250780125,20240900000000.0
12676,https://www.airbnb.com/rooms/1171690067198617534,20240900000000.0
12677,https://www.airbnb.com/rooms/1171696873775948239,20240900000000.0
12678,https://www.airbnb.com/rooms/1171700706100423031,20240900000000.0
12679,https://www.airbnb.com/rooms/1173036231384709015,20240900000000.0
12680,https://www.airbnb.com/rooms/1173089751965430731,20240900000000.0
12681,https://www.airbnb.com/rooms/1173107593946780056,20240900000000.0
12682,https://www.airbnb.com/rooms/1173120332640007318,20240900000000.0
12683,https://www.airbnb.com/rooms/1173150043088158039,20240900000000.0
12684,https://www.airbnb.com/rooms/1173158470631275353,20240900000000.0
12685,https://www.airbnb.com/rooms/1173179906513622372,20240900000000.0
12686,https://www.airbnb.com/rooms/1173182440500784202,20240900000000.0
12687,https://www.airbnb.com/rooms/1173195801425565743,20240900000000.0
12688,https://www.airbnb.com/rooms/1171830134235080275,20240900000000.0
12689,https://www.airbnb.com/rooms/1171851396443190815,20240900000000.0
12690,https://www.airbnb.com/rooms/1172104422625515003,20240900000000.0
12691,https://www.airbnb.com/rooms/1172191449649820987,20240900000000.0
12692,https://www.airbnb.com/rooms/1172242664541544513,20240900000000.0
12693,https://www.airbnb.com/rooms/1172254558775662736,20240900000000.0
12694,https://www.airbnb.com/rooms/1172273719539128474,20240900000000.0
12695,https://www.airbnb.com/rooms/1172296768467356302,20240900000000.0
12696,https://www.airbnb.com/rooms/1172339524846060097,20240900000000.0
12697,https://www.airbnb.com/rooms/1172339778229538241,20240900000000.0
12698,https://www.airbnb.com/rooms/1173260412756873847,20240900000000.0
12699,https://www.airbnb.com/rooms/1173642028792016628,20240900000000.0
12700,https://www.airbnb.com/rooms/1173643137614214008,20240900000000.0
12701,https://www.airbnb.com/rooms/1173651944710997558,20240900000000.0
12702,https://www.airbnb.com/rooms/1173656345751513693,20240900000000.0
12703,https://www.airbnb.com/rooms/1173672162138445990,20240900000000.0
12704,https://www.airbnb.com/rooms/1172339982503072355,20240900000000.0
12705,https://www.airbnb.com/rooms/1172340317256317380,20240900000000.0
12706,https://www.airbnb.com/rooms/1172340713935454156,20240900000000.0
12707,https://www.airbnb.com/rooms/1172373936477904817,20240900000000.0
12708,https://www.airbnb.com/rooms/1172382266103189384,20240900000000.0
12709,https://www.airbnb.com/rooms/1172391050385106988,20240900000000.0
12710,https://www.airbnb.com/rooms/1172414633765395054,20240900000000.0
12711,https://www.airbnb.com/rooms/1172452449397945980,20240900000000.0
12712,https://www.airbnb.com/rooms/1173680865797300006,20240900000000.0
12713,https://www.airbnb.com/rooms/1173683989577068962,20240900000000.0
12714,https://www.airbnb.com/rooms/1173685254485565772,20240900000000.0
12715,https://www.airbnb.com/rooms/1173731162687164336,20240900000000.0
12716,https://www.airbnb.com/rooms/1173741754746197361,20240900000000.0
12717,https://www.airbnb.com/rooms/1173799662869436466,20240900000000.0
12718,https://www.airbnb.com/rooms/1173803166044915245,20240900000000.0
12719,https://www.airbnb.com/rooms/1173857114479829857,20240900000000.0
12720,https://www.airbnb.com/rooms/1176589271217896660,20240900000000.0
12721,https://www.airbnb.com/rooms/1176599171631757959,20240900000000.0
12722,https://www.airbnb.com/rooms/1176617145955564171,20240900000000.0
12723,https://www.airbnb.com/rooms/1176653062129441103,20240900000000.0
12724,https://www.airbnb.com/rooms/1176655826900244476,20240900000000.0
12725,https://www.airbnb.com/rooms/1176662993887645726,20240900000000.0
12726,https://www.airbnb.com/rooms/1176665136878151023,20240900000000.0
12727,https://www.airbnb.com/rooms/1176694092115744055,20240900000000.0
12728,https://www.airbnb.com/rooms/1176742056554806176,20240900000000.0
12729,https://www.airbnb.com/rooms/1176746627346960173,20240900000000.0
12730,https://www.airbnb.com/rooms/1173890730472094633,20240900000000.0
12731,https://www.airbnb.com/rooms/1173957811459889560,20240900000000.0
12732,https://www.airbnb.com/rooms/1174115807419885773,20240900000000.0
12733,https://www.airbnb.com/rooms/1174318776775965741,20240900000000.0
12734,https://www.airbnb.com/rooms/1174370310606122038,20240900000000.0
12735,https://www.airbnb.com/rooms/1174388408569702291,20240900000000.0
12736,https://www.airbnb.com/rooms/1174427189631402443,20240900000000.0
12737,https://www.airbnb.com/rooms/1174436697309520051,20240900000000.0
12738,https://www.airbnb.com/rooms/1174508058512341354,20240900000000.0
